id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4843,0.10010000,0.00002516,0.00004091,0.0000409105691057,knapsack,8,0,2,0.00027280,34,27,-136
4844,0.03400000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.21599558,27,27,195
4845,0.01100000,0.00000788,0.00003786,0.0000378846153846,srd,2,0,2,0.32797600,27,26,179
4846,0.10010000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.11588887,27,27,357
4847,0.10800000,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00788173,27,27,387
4848,0.00773600,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00013881,27,27,371
4849,0.00780200,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00248642,27,27,268
4850,0.00767200,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00632374,27,27,185
4851,0.00775300,0.00001033,0.00004963,0.0000496634615385,knapsack,2,0,2,0.00104683,27,26,375
4852,0.00775900,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.25221274,26,26,428
4853,0.00769000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.24451263,26,26,596
4854,0.00770200,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.23680138,26,26,513
4855,0.11698200,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.11981193,26,26,387
4856,0.01722500,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.10258120,26,26,288
4857,0.10020000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00237553,37,37,284
4858,3.09652100,0.00001555,0.00007472,0.0000747596153846,srd,2,0,2,0.04074288,42,41,795
4859,0.07700000,0.00003086,0.00003859,0.0000392121982211,bnb,11,0,1,,44,33,-817
4860,0.00672900,0.00001224,0.00008674,0.0000868085106383,knapsack,1,0,2,0.00083076,33,33,744
4861,0.00060000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.00021936,33,33,686
4862,0.00310000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00448265,33,33,402
4863,0.85939300,0.00000885,0.00006271,0.0000627659574468,srd,1,0,2,1.06196037,35,35,507
4864,0.01010000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00197662,35,34,191
4865,0.00300000,0.00000768,0.00005443,0.0000544680851064,knapsack,1,0,2,0.00462832,34,34,425
4866,0.01810000,0.00001176,0.00004260,0.0000426086956522,knapsack,3,0,2,0.00182856,34,32,208
4867,0.01810000,0.00000987,0.00007000,0.00007000,knapsack,1,0,2,0.01179013,32,32,578
4868,0.01710000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.01288915,32,32,625
4869,0.00510000,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.00668593,35,35,181
