id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
105,0.00300000,0.00000951,0.00004568,0.0000457211538462,srd,2,0,2,0.00099049,39,38,767
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,0.00326318,39,39,759
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00088990,43,43,848
108,0.00100000,0.00000861,0.00002624,0.0000351428571429,bnb,3,0,1,,46,43,342
109,0.00492000,0.00000576,0.00004079,0.0000408510638298,srd,1,0,2,0.03007424,45,45,544
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00005829,47,47,531
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,srd,1,0,2,0.00339501,48,48,489
112,0.00413200,0.00000802,0.00005686,0.0000568794326241,srd,1,0,2,0.00076175,50,50,702
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,srd,2,0,2,0.01278835,50,49,938
114,0.00536100,0.00000693,0.00004908,0.0000491489361702,srd,1,0,2,1.97959805,52,52,625
115,0.00100000,0.00002109,0.00010135,0.000101394230769,srd,2,0,2,0.03013037,52,51,1697
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,srd,1,0,2,0.00337672,52,52,600
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00021160,53,53,1105
118,0.00556800,0.00000872,0.00003438,0.0000355918367347,bnb,3,0,1,,53,50,319
119,0.00300000,0.00001099,0.00003981,0.0000448571428571,bnb,3,0,1,,61,58,523
120,0.00924800,0.00001029,0.00003883,0.000042000,bnb,3,0,1,,60,57,457
121,0.00500000,0.00001093,0.00003440,0.0000349201277955,bnb,4,0,1,,60,56,404
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,srd,1,0,2,0.97277749,57,57,667
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,srd,2,0,2,4.97403250,57,56,1463
124,0.00800000,0.00002819,0.00010512,0.000115061224490,bnb,3,0,1,,57,54,1969
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,54,51,1263
126,0.01500500,0.00001042,0.00003228,0.0000332907348243,bnb,4,0,1,,51,47,362
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,srd,1,0,2,0.00289529,47,47,469
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,srd,1,0,2,0.01143885,47,47,524
129,0.00321900,0.00001299,0.00006243,0.0000624519230769,srd,2,0,2,2.97185395,48,47,1046
130,0.00610000,0.00001324,0.00006365,0.0000636538461538,srd,2,0,2,0.00668676,47,46,1066
131,0.00610000,0.00001371,0.00005371,0.0000559591836735,bnb,3,0,1,,46,43,737
132,0.00634000,0.00001030,0.00003869,0.0000420408163265,bnb,3,0,1,,43,40,459
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,srd,1,0,2,4.96302834,45,45,431
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,srd,1,0,2,0.00084425,45,45,402
135,0.01000000,0.00000428,0.00003034,0.0000303546099291,srd,1,0,2,1.96959377,49,49,440
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,srd,2,0,2,0.00242950,49,48,754
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,srd,1,0,2,0.00699478,50,50,505
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,srd,1,0,2,0.00329455,50,50,521
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,srd,1,0,2,0.00139299,50,50,561
140,0.01299400,0.00001470,0.00004410,0.0000469648562300,bnb,4,0,1,,53,49,740
141,0.00200000,0.00001387,0.00005024,0.0000502536231884,knapsack,3,0,2,0.00001752,49,47,978
142,0.00200000,0.00000570,0.00004039,0.0000404255319149,srd,1,0,2,0.00299430,49,49,469
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00004086,53,53,679
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.00668817,55,55,899
145,0.00925000,0.00000637,0.00004511,0.0000451773049645,srd,1,0,2,3.97949431,55,55,515
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,srd,2,0,2,4.96098607,55,54,528
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,srd,1,0,2,0.00287634,54,54,466
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,srd,1,0,2,0.00304160,55,55,459
149,0.00980100,0.00001107,0.00003453,0.0000353674121406,bnb,4,0,1,,55,51,417
150,0.00971900,0.00000819,0.00002813,0.0000334285714286,bnb,3,0,1,,52,49,292
151,0.05900000,0.00001012,0.00002542,0.0000265616797900,bnb,5,0,1,,56,51,225
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00087720,53,53,1692
153,0.05000000,0.00002873,0.00007372,0.0000754068241470,bnb,5,0,1,,53,48,1883
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,srd,1,0,2,2.96187417,48,48,777
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,srd,1,0,2,0.05679344,52,52,552
156,0.12100000,0.00002275,0.00003470,0.0000348926380368,bnb,9,0,1,,54,45,905
157,0.00356700,0.00000902,0.00003613,0.0000368163265306,bnb,3,0,1,,48,45,342
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00002719,45,45,459
159,0.10000000,0.00000901,0.00003264,0.0000326449275362,srd,3,0,2,1.88138476,46,44,586
160,0.10000000,0.00001120,0.00005382,0.0000538461538462,srd,2,0,2,1.78400694,49,48,842
161,0.10000000,0.00001620,0.00003581,0.0000361607142857,bnb,6,0,1,,48,42,653
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,srd,1,0,2,0.01499320,49,49,557
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,srd,1,0,2,0.00599385,52,52,512
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,srd,1,0,2,0.02799242,52,52,622
165,0.00500000,0.00000731,0.00003510,0.0000351442307692,srd,2,0,2,1.77969963,52,51,540
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,srd,1,0,2,0.01380207,51,51,380
167,0.00300000,0.00000767,0.00003686,0.000036875000,srd,2,0,2,0.00216233,55,54,560
168,0.01000000,0.00001269,0.00002715,0.0000283258928571,bnb,6,0,1,,54,48,338
169,0.00100000,0.00000295,0.00002086,0.0000209219858156,srd,1,0,2,0.00399705,48,48,286
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,srd,2,0,2,0.04396028,50,49,488
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,srd,1,0,2,2.96049868,49,49,474
172,0.00126800,0.00000705,0.00004999,0.00005000,srd,1,0,2,0.97150244,49,49,583
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,srd,1,0,2,0.05449616,50,50,358
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,srd,2,0,2,0.00499089,52,51,684
175,0.01020000,0.00001000,0.00005221,0.0000564971751412,bnb,2,0,1,,51,49,508
176,0.01020000,0.00001226,0.00004442,0.0000444202898551,srd,3,0,2,0.00558981,50,48,863
177,0.01050000,0.00000553,0.00003917,0.0000392198581560,srd,1,0,2,2.94999315,49,49,477
178,0.01063000,0.00007000,0.00034704,0.000395480225989,bnb,2,0,1,,50,48,5270
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00003586,48,48,4593
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00003347,48,48,4760
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03362810,50,50,2348
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.04365112,52,52,3252
