id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5569
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01553370,22,22,5061
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,3.99664529,22,22,4739
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,5024
4,0.00329000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,2.99667372,22,22,3024
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00007910,22,22,1663
6,0.00040100,0.00002415,0.00017125,0.0001725000,srd,1,0,2,0.00287085,22,22,2172
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00022153,22,22,2535
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.01450650,22,22,2386
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00797993,23,23,2341
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00924483,23,23,1542
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00018283,30,30,1261
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,31,31,2360
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00863910,31,31,2506
14,0.00010200,0.00001547,0.00013210,0.000140636363636,bnb,1,0,1,,31,30,788
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00095187,36,36,3856
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,36,35,1801
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00702843,37,37,5502
18,0.00665800,0.00011860,0.00047972,0.000484081632653,bnb,3,0,1,,37,34,9233
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,4.99881687,34,34,6313
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,34,33,6989
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00806219,33,33,6279
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.99786091,33,33,3713
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00462106,33,33,2785
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.01142006,33,33,2158
25,0.00333000,0.00004310,0.00017571,0.000243502824859,bnb,2,0,1,,33,31,3164
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00259834,31,31,2072
27,0.00337500,0.00002763,0.00010801,0.000156101694915,bnb,2,0,1,,31,29,1901
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.00401443,29,29,1460
29,0.00294600,0.00001664,0.00005283,0.0000531629392971,bnb,4,0,1,,29,25,626
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00529759,26,26,1636
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00195624,26,26,1625
32,0.00330000,0.00001987,0.00006361,0.0000811020408163,bnb,3,0,1,,26,23,1107
