id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
395,0.00060000,0.00001098,0.00004926,0.0000620338983051,bnb,2,0,1,,99,97,483
396,0.15000000,0.00001299,0.00006243,0.0000624519230769,srd,2,0,2,0.86118175,97,96,899
397,0.76231000,0.00001757,0.00006365,0.0000636594202899,srd,3,0,2,8.09411682,96,94,1148
398,0.00098700,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00000925,102,102,323
399,0.00050000,0.00000925,0.00002376,0.0000377551020408,knapsack,3,0,1,,103,100,195
400,0.00050000,0.00000808,0.00002924,0.0000292753623188,knapsack,3,0,2,0.00005830,100,98,338
401,0.00210000,0.00000588,0.00004430,0.0000534545454545,bnb,1,0,1,,101,100,197
402,0.00020000,0.00000416,0.00002946,0.0000295035460993,knapsack,1,0,2,0.00029584,100,100,351
403,0.00050000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00035951,100,100,425
404,0.00230000,0.00001040,0.00003860,0.0000424489795918,bnb,3,0,1,,100,97,265
405,0.00300000,0.00000701,0.00004970,0.0000497163120567,srd,1,0,2,0.00487543,97,97,551
406,0.02500000,0.00001108,0.00003491,0.0000353993610224,bnb,4,0,1,,114,110,145
407,0.25000000,0.00001276,0.00003901,0.0000407667731629,bnb,4,0,1,,110,106,296
408,0.00230000,0.00000586,0.00004152,0.0000415602836879,srd,1,0,2,0.01827408,106,106,470
409,0.10000000,0.00001254,0.00003277,0.000033000,bnb,5,0,1,,108,103,96
410,0.00090000,0.00000437,0.00003093,0.0000309929078014,srd,1,0,2,0.00409563,106,106,365
411,0.12500000,0.00002709,0.00002518,0.0000256049149338,bnb,15,0,1,,106,91,-457
412,0.10000000,0.00001490,0.00003772,0.0000391076115486,bnb,5,0,1,,91,86,311
413,0.00991300,0.00001159,0.00002559,0.0000304199475066,bnb,5,0,1,,89,84,31
414,0.10830300,0.00001040,0.00007372,0.0000737588652482,srd,1,0,2,0.16695231,86,86,790
415,0.02000000,0.00001600,0.00004913,0.0000511182108626,bnb,4,0,1,,92,88,577
416,0.30000000,0.00002712,0.00002908,0.0000293824485374,bnb,13,0,1,,90,77,-63
417,0.30000000,0.00001674,0.00003534,0.0000373660714286,bnb,6,0,1,,77,71,301
418,0.00025000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.00474631,76,76,317
419,0.00035000,0.00000453,0.00003208,0.0000321276595745,knapsack,1,0,2,0.00439178,76,76,376
420,0.00035000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00054370,76,76,500
421,0.00035000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.00018703,76,76,526
422,0.01589800,0.00000487,0.00003451,0.0000345390070922,srd,1,0,2,0.06730253,81,81,399
423,0.00050000,0.00000680,0.00004821,0.0000482269503546,srd,1,0,2,0.49949320,85,85,522
424,0.08000000,0.00001419,0.00004358,0.0000453354632588,bnb,4,0,1,,88,84,419
425,0.00300000,0.00000725,0.00005138,0.0000514184397163,srd,1,0,2,0.04699275,89,89,554
426,0.00653000,0.00000651,0.00004611,0.0000461702127660,srd,1,0,2,0.24189484,89,89,514
