id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
388,0.00021100,0.00001932,0.00013700,0.000137021276596,knapsack,1,0,2,0.00054233,144,144,1357
389,0.01040400,0.00008205,0.00009360,0.0000959649122807,bnb,12,0,1,,146,134,-349
390,0.00020000,0.00001167,0.00008270,0.0000827659574468,knapsack,1,0,2,0.00067731,136,136,820
391,0.05000000,0.00005383,0.00017100,0.000171980830671,bnb,4,0,1,,149,145,1944
392,0.10000000,0.00004362,0.00016600,0.000178040816327,bnb,3,0,1,,147,144,1624
393,0.00110000,0.00002538,0.00018000,0.00018000,srd,1,0,2,0.70676212,144,144,1782
394,0.00110000,0.00002383,0.00016900,0.000169007092199,srd,1,0,2,0.00087617,144,144,1674
395,0.00060000,0.00002115,0.00015000,0.00015000,srd,1,0,2,0.00934360,144,144,1485
396,0.15000000,0.00005627,0.00017300,0.000179776357827,bnb,4,0,1,,144,140,2180
397,0.76231000,0.00005797,0.00018400,0.000185207667732,bnb,4,0,1,,140,136,2304
398,0.00098700,0.00001918,0.00013600,0.000136028368794,gg,1,0,2,0.00658382,144,144,1347
399,0.00050000,0.00002426,0.00017200,0.000172056737589,srd,1,0,2,0.01877574,145,145,1704
400,0.00050000,0.00002708,0.00019200,0.000192056737589,srd,1,0,2,0.01463965,145,145,1902
401,0.00210000,0.00004404,0.00024000,0.000248813559322,bnb,2,0,1,,148,146,2036
402,0.00020000,0.00003187,0.00022600,0.000226028368794,srd,1,0,2,0.09976813,146,146,2238
403,0.00050000,0.00002651,0.00018800,0.000188014184397,srd,1,0,2,0.00847349,146,146,1862
404,0.00230000,0.00002863,0.00020300,0.000203049645390,gg,1,0,2,0.05111228,146,146,2011
405,0.00300000,0.00003528,0.00019600,0.000199322033898,bnb,2,0,1,,146,144,1344
406,0.02500000,0.00003999,0.00019300,0.000225932203390,bnb,2,0,1,,161,159,1828
407,0.25000000,0.00006437,0.00020400,0.000205654952077,bnb,4,0,1,,159,155,2860
408,0.00230000,0.00003455,0.00024500,0.000245035460993,gg,1,0,2,0.01866545,155,155,2426
409,0.10000000,0.00005747,0.00022200,0.000234571428571,bnb,3,0,1,,157,154,2774
410,0.00090000,0.00003786,0.00020900,0.000213898305085,bnb,2,0,1,,157,155,1548
411,0.12500000,0.00002778,0.00019700,0.000197021276596,srd,1,0,2,1.37487222,155,155,1951
412,0.10000000,0.00005886,0.00018700,0.000188051118211,bnb,4,0,1,,155,151,2380
413,0.00991300,0.00004049,0.00015800,0.000165265306122,bnb,3,0,1,,154,151,1345
414,0.10830300,0.00003011,0.00016600,0.000170112994350,bnb,2,0,1,,153,151,953
415,0.02000000,0.00004259,0.00030200,0.000302056737589,srd,1,0,2,0.02995741,157,157,2991
416,0.30000000,0.00005119,0.00036300,0.000363049645390,gg,1,0,2,0.69994881,159,159,3595
417,0.30000000,0.00007572,0.00036400,0.000364038461538,gg,2,0,2,8.52092428,159,158,5401
418,0.00025000,0.00005119,0.00036300,0.000363049645390,srd,1,0,2,0.00969881,163,163,3595
419,0.00035000,0.00005000,0.00036400,0.000454545454545,bnb,1,0,1,,163,162,2791
420,0.00035000,0.00005000,0.00036300,0.000454545454545,bnb,1,0,1,,162,161,2795
421,0.00035000,0.00005584,0.00039600,0.000396028368794,gg,1,0,2,0.05949416,161,161,3921
422,0.01589800,0.00005753,0.00040800,0.000408014184397,gg,1,0,2,0.08404447,166,166,4040
423,0.00050000,0.00005330,0.00037800,0.000378014184397,srd,1,0,2,0.09921483,170,170,3743
424,0.08000000,0.00003638,0.00025800,0.000258014184397,srd,1,0,2,8.44088790,173,173,2555
425,0.00300000,0.00005000,0.00025900,0.000282485875706,bnb,2,0,1,,178,176,2552
426,0.00653000,0.00003582,0.00025400,0.000254042553191,srd,1,0,2,0.00807383,176,176,2516
427,0.00200000,0.00005500,0.00030400,0.000310734463277,bnb,2,0,1,,178,176,2863
428,0.06200000,0.00003807,0.00027000,0.00027000,gg,1,0,2,1.66980314,176,176,2673
429,0.00100000,0.00003700,0.00025500,0.000336363636364,bnb,1,0,1,,176,175,1949
430,0.00100000,0.00003681,0.00026100,0.000261063829787,gg,1,0,2,0.09896319,177,177,2585
431,0.00100000,0.00003638,0.00025800,0.000258014184397,srd,1,0,2,0.00106950,177,177,2555
432,0.00100000,0.00004019,0.00028500,0.000285035460993,gg,1,0,2,0.00395981,177,177,2822
433,0.00078900,0.00004005,0.00028400,0.000284042553191,srd,1,0,2,0.00917095,177,177,2813
434,0.20000000,0.00005000,0.00025900,0.000282485875706,bnb,2,0,1,,179,177,2552
435,0.00110000,0.00003540,0.00025100,0.000251063829787,srd,1,0,2,0.00386460,177,177,2486
436,0.01700000,0.00003300,0.00023400,0.000234042553191,gg,1,0,2,0.01296700,186,186,2318
437,0.00100000,0.00004174,0.00029600,0.000296028368794,srd,1,0,2,0.01762371,186,186,2931
438,0.01565000,0.00005000,0.00027400,0.000282485875706,bnb,2,0,1,,186,184,2489
439,0.00800000,0.00003723,0.00026400,0.000264042553191,gg,1,0,2,0.00390277,184,184,2615
440,0.00325900,0.00003948,0.00028000,0.00028000,srd,1,0,2,0.01140152,184,184,2772
441,0.00035000,0.00003131,0.00022200,0.000222056737589,srd,1,0,2,0.00396879,187,187,2199
442,0.00035000,0.00003342,0.00023700,0.000237021276596,srd,1,0,2,0.00931658,187,187,2347
443,0.00100200,0.00003117,0.00022100,0.000221063829787,srd,1,0,2,0.24795230,187,187,2189
444,0.00020000,0.00003765,0.00026700,0.000267021276596,srd,1,0,2,0.02976235,195,195,2644
445,0.02088400,0.00003727,0.00015100,0.000152122448980,bnb,3,0,1,,204,201,1052
446,0.01984700,0.00003746,0.00015100,0.000152897959184,bnb,3,0,1,,201,198,1071
447,0.00070000,0.00004782,0.00015100,0.000152779552716,bnb,4,0,1,,198,194,1427
448,0.00520000,0.00002964,0.00015600,0.000167457627119,bnb,2,0,1,,198,196,948
449,0.00020000,0.00002651,0.00018800,0.000188014184397,srd,1,0,2,0.00077349,196,196,1862
450,0.00068500,0.00002949,0.00015100,0.000166610169492,bnb,2,0,1,,197,195,954
451,0.10000000,0.00004603,0.00018400,0.000187877551020,bnb,3,0,1,,195,192,1790
452,0.07500000,0.00004416,0.00017000,0.000180244897959,bnb,3,0,1,,192,189,1662
453,0.02250000,0.00003752,0.00015100,0.000153142857143,bnb,3,0,1,,189,186,1077
454,0.00800000,0.00002779,0.00015100,0.000157005649718,bnb,2,0,1,,186,184,784
455,0.02250000,0.00003000,0.00015100,0.000169491525424,bnb,2,0,1,,184,182,1005
456,0.00070000,0.00002130,0.00015100,0.000151063829787,srd,1,0,2,0.10342800,182,182,1496
457,0.00100000,0.00003991,0.00015100,0.000162897959184,bnb,3,0,1,,187,184,1316
458,0.01000000,0.00003829,0.00015400,0.000156285714286,bnb,3,0,1,,184,181,1142
459,0.00709000,0.00004000,0.00021600,0.000225988700565,bnb,2,0,1,,182,180,1732
460,0.02250000,0.00003403,0.00017200,0.000192259887006,bnb,2,0,1,,180,178,1320
461,0.02250000,0.00003863,0.00014400,0.000157673469388,bnb,3,0,1,,182,179,1218
462,0.02155800,0.00003971,0.00020300,0.000224350282486,bnb,2,0,1,,179,177,1758
463,0.03000000,0.00003074,0.00021800,0.000218014184397,gg,1,0,2,0.11996926,180,180,2159
464,0.01000000,0.00003243,0.00023000,0.00023000,srd,1,0,2,0.03996757,180,180,2277
465,0.00475500,0.00003660,0.00014700,0.000149387755102,bnb,3,0,1,,180,177,1002
466,0.12100000,0.00003926,0.00014700,0.000160244897959,bnb,3,0,1,,179,176,1268
467,0.00100000,0.00001735,0.00012300,0.000123049645390,gg,1,0,2,0.00898265,176,176,1219
468,0.00020000,0.00001946,0.00013800,0.000138014184397,srd,1,0,2,0.00968054,185,185,1367
469,0.00020000,0.00002397,0.00017000,0.00017000,srd,1,0,2,0.00467603,185,185,1683
470,0.00020000,0.00005000,0.00034200,0.000454545454545,bnb,1,0,1,,192,191,2883
