id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.02529420,41,41,-10
829,0.20269800,0.00003222,0.00004611,0.0000494171779141,bnb,9,0,1,,49,40,-3092
830,0.02000000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.01459705,42,42,-211
831,0.11031400,0.00005364,0.00005658,0.0000581148429036,bnb,13,0,1,,53,40,-3714
832,0.00073500,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00400026,41,41,-84
833,0.01000000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00400307,42,42,3458
834,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00293612,43,43,4087
835,0.01200000,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00790630,45,45,3097
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.71968216,47,47,2691
837,0.10020000,0.00006644,0.00031942,0.000319423076923,knapsack,2,0,2,0.00003856,47,46,4226
838,0.01000000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.00011996,47,47,3769
839,0.01100000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,1.38995371,47,47,3295
840,0.00800000,0.00018241,0.00087693,0.000876971153846,srd,2,0,2,0.99194467,50,49,13536
841,0.00150000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00003470,55,55,4142
842,0.30000000,0.00009554,0.00045929,0.000459326923077,srd,2,0,2,0.33296521,56,55,6549
843,0.30000000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.58146372,55,55,2105
844,0.40000000,0.00003844,0.00011981,0.000122811501597,bnb,4,0,1,,55,51,620
845,1.81000000,0.00005324,0.00019288,0.000192898550725,srd,3,0,2,2.30511632,53,51,2731
846,0.03939900,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,2.47832002,52,51,2023
847,0.20417600,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.51548770,53,53,963
848,0.10020000,0.00004846,0.00010729,0.000108169642857,bnb,6,0,1,,53,47,315
849,0.01000000,0.00002683,0.00019026,0.000191642857143,srd,1,0,2,0.23997317,53,53,1551
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,2.45930231,56,56,911
851,1.81111600,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.49391719,66,66,5492
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.08991736,67,67,5458
853,0.00050000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01318388,67,67,2892
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.09826713,67,67,1964
855,0.00200000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.08789342,67,67,1337
856,0.00108900,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00183061,73,73,815
857,0.01600000,0.00004578,0.00011591,0.000120473684211,bnb,5,0,1,,73,68,691
858,0.00020000,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.00007334,71,71,-35
859,0.00020000,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00003729,71,70,-546
860,0.00030000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00008169,70,70,-52
861,0.03000000,0.00002067,0.00002694,0.0000287482614743,bnb,10,0,1,,72,62,-4847
862,0.15452100,0.00001762,0.00002302,0.0000245062586926,bnb,10,0,1,,64,54,-5135
863,0.02000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00153814,55,54,-342
864,0.16000000,0.00000983,0.00003560,0.0000356159420290,knapsack,3,0,2,0.00009017,54,52,-865
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00008518,54,53,-624
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00046396,53,53,-121
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00007976,53,52,-722
868,0.97548400,0.00003269,0.00003506,0.0000354171180932,bnb,13,0,1,,52,39,-5719
869,0.02469100,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.01072286,44,44,-165
870,0.05304900,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00428933,44,43,-663
871,0.28585800,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00101899,45,44,276
872,0.10020000,0.00000899,0.00003255,0.0000325724637681,knapsack,3,0,2,0.00001387,44,42,-1070
873,0.50000000,0.00001387,0.00002793,0.0000309598214286,bnb,6,0,1,,44,38,-2811
874,0.01500000,0.00001060,0.00003837,0.0000384057971014,knapsack,3,0,2,0.00029772,42,40,-935
875,0.00150000,0.00000883,0.00002628,0.0000360408163265,bnb,3,0,1,,43,40,-1268
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00088802,44,44,-60
877,0.40853700,0.00002272,0.00003128,0.0000348466257669,bnb,9,0,1,,48,39,-3980
878,0.00114000,0.00000989,0.00004752,0.0000475480769231,knapsack,2,0,2,0.00013813,41,40,-351
879,0.02117700,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00253074,41,41,19
880,0.02117700,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00112071,41,40,-501
881,0.10000000,0.00001245,0.00003020,0.0000302184466019,knapsack,5,0,2,0.00001952,40,36,-2063
882,0.01000000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00419898,38,38,244
883,0.01120000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00324692,39,39,57
884,0.01000000,0.00000889,0.00002583,0.0000258430232558,knapsack,4,0,2,0.00093701,40,37,-1710
885,0.00200000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00799454,37,37,-72
886,0.00056700,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00036638,41,41,-212
887,0.25613100,0.00000788,0.00002289,0.0000229069767442,knapsack,4,0,2,0.00035037,41,38,-1812
888,0.00599000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00000317,43,42,-597
889,0.00150000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00369457,44,44,-85
890,0.01029100,0.00003079,0.00007472,0.0000747330097087,knapsack,5,1,2,0.00008897,44,40,-410
891,0.00500000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,2.45428439,40,40,792
892,0.00808800,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.04099241,42,42,-84
893,10.00000000,0.00010229,0.00006271,0.0000627161250766,srd,23,0,2,0.76235431,47,25,-5411
894,0.00200000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00059456,25,25,-84
895,0.00220000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.01392415,28,28,295
896,1.00010000,0.00001098,0.00005275,0.0000527884615385,knapsack,2,0,2,0.00003902,28,27,-240
897,0.03000000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00200452,27,26,-508
898,0.00030000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00019582,26,26,-139
899,0.00541100,0.00001025,0.00002977,0.0000297965116279,knapsack,4,0,2,0.00007909,26,23,-1577
900,0.50000000,0.00000842,0.00004044,0.0000404807692308,knapsack,2,0,2,0.00001110,23,22,-446
901,0.10001900,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00001179,27,26,-461
902,0.10010000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.04989252,26,26,60
903,0.10019900,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.01968401,26,25,-382
904,0.00020000,0.00000875,0.00006202,0.0000620567375887,knapsack,1,0,2,0.00001923,25,25,149
905,0.10000000,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.11999118,25,25,154
906,0.10030000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.01968596,25,25,-99
907,0.05000000,0.00001193,0.00002895,0.0000289563106796,knapsack,5,0,2,0.00003169,25,21,-2111
908,0.04080900,0.00001238,0.00005951,0.0000595192307692,knapsack,2,0,2,0.00217862,21,20,-151
909,0.03500000,0.00000546,0.00002624,0.00002625000,srd,2,0,2,0.48050147,25,24,-706
910,0.00959400,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.00440024,26,26,-61
911,0.03000000,0.00001786,0.00005190,0.0000519186046512,knapsack,4,0,2,0.00013536,27,24,-933
