id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1278,0.01000000,0.00006106,0.00028917,0.000344971751412,bnb,2,0,1,,74,72,3667
1279,10.00000000,0.00017747,0.00020493,0.000207567251462,bnb,12,0,1,,76,64,9542
1280,10.00000000,0.00020839,0.00023312,0.000243730994152,bnb,12,0,1,,81,69,12515
1281,10.00000000,0.00021524,0.00007874,0.0000801937406855,knapsack,39,0,1,,79,40,-2398
1282,10.00000000,0.00005491,0.00003845,0.0000384523809524,srd,20,0,2,0.67863049,50,31,-6546
1283,10.00000000,0.00004479,0.00003136,0.0000313655462185,knapsack,20,0,2,0.00001974,44,25,-7541
1284,0.40000000,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.12979638,30,30,-58
1285,10.00000000,0.00002548,0.00002495,0.0000249559255632,srd,14,0,2,0.15590174,43,30,-5811
1286,5.00020000,0.00001300,0.00002712,0.0000271398747390,knapsack,6,0,2,0.00195400,30,25,-2178
1287,0.11000000,0.00001132,0.00004100,0.0000410144927536,knapsack,3,0,2,0.00133189,25,23,-572
1288,0.03000000,0.00002329,0.00006768,0.0000677034883721,knapsack,4,0,2,0.00055423,25,22,-95
1289,0.01000000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.03949466,24,24,63
1290,0.01000000,0.00000964,0.00004632,0.0000463461538462,knapsack,2,0,2,0.00177623,24,23,-129
1291,0.02000000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.01948795,23,23,178
1292,0.01250000,0.00000714,0.00005059,0.000051000,knapsack,1,0,2,0.00698081,23,23,210
1293,0.50000000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.49999456,24,24,105
1294,0.10010000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.05579163,27,27,419
1295,0.50000000,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00000555,34,33,-187
1296,0.10010000,0.00001912,0.00003494,0.0000349542961609,knapsack,7,0,2,0.00004736,33,27,-2189
1297,0.10020000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.09979677,28,28,-65
1298,0.10020000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00106661,28,27,-489
1299,0.10020000,0.00005049,0.00007472,0.0000864554794521,knapsack,8,0,1,,35,27,-272
1300,1.00000000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00002931,31,30,559
1301,0.01500000,0.00002985,0.00008677,0.0000867732558140,knapsack,4,0,2,0.00097906,33,30,519
1302,1.00000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00001626,30,29,159
1303,0.50000000,0.00001626,0.00003857,0.0000519488817891,bnb,4,0,1,,29,25,-984
1304,0.03500000,0.00001456,0.00005275,0.0000527536231884,knapsack,3,0,2,0.00327497,29,27,-261
1305,0.05000000,0.00001261,0.00003664,0.0000366569767442,knapsack,4,0,2,0.00034142,27,24,-984
1306,0.05000000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.05999584,24,24,31
1307,0.02111100,0.00000842,0.00004044,0.0000404807692308,knapsack,2,0,2,0.01111151,25,24,-198
1308,1.00000000,0.00000988,0.00003579,0.0000357971014493,srd,3,0,2,0.00133154,24,22,-643
1309,1.00000000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00132440,22,21,-299
1310,0.02100000,0.00001151,0.00003144,0.0000650282485876,knapsack,2,0,1,,22,20,-348
1311,0.10010000,0.00000591,0.00002838,0.0000284134615385,knapsack,2,0,2,0.00979137,20,19,-400
1312,0.02500000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.18590299,19,19,130
1313,0.03110000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.15479654,20,20,191
1314,0.40000000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00111139,21,20,172
1315,0.06043100,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09436032,20,20,-9
1316,0.05000000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.00499160,21,21,227
1317,0.22277500,0.00001330,0.00009430,0.0000943262411348,knapsack,1,0,2,0.27721170,21,21,572
1318,0.10020000,0.00001485,0.00005379,0.0000538043478261,knapsack,3,0,2,0.00024846,23,21,-322
1319,0.05010000,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.22710658,21,21,-3
1320,0.01980000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00088344,23,22,-339
1321,1.00000000,0.00001433,0.00005190,0.0000519202898551,srd,3,0,2,0.00306214,24,22,-368
1322,1.00000000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00024023,22,21,-315
1323,0.05010000,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.17700253,21,21,-79
1324,0.03010000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.14689754,21,21,-13
1325,0.00700000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00299628,26,26,-102
1326,0.00500000,0.00001021,0.00004908,0.0000490865384615,knapsack,2,0,2,0.00000450,27,26,-155
1327,1.50000000,0.00004599,0.00004575,0.0000498266522210,bnb,13,0,1,,38,25,-3550
1328,1.00000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00016284,27,26,-293
1329,0.60000000,0.00002564,0.00005352,0.0000535281837161,knapsack,6,0,2,0.00050094,26,21,-1074
1330,0.20000000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.29999438,21,21,31
1331,1.10010000,0.00003363,0.00003336,0.0000364355362947,bnb,13,0,1,,35,22,-4734
1332,0.01500000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.04589450,22,22,22
1333,1.00100000,0.00000859,0.00004127,0.0000412980769231,knapsack,2,0,2,0.00139841,30,29,-286
1334,0.20000000,0.00001841,0.00003034,0.0000315239726027,bnb,8,0,1,,36,28,-3183
1335,0.02010000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00255283,33,33,231
1336,0.10020000,0.00001053,0.00005062,0.000050625000,knapsack,2,0,2,0.00009041,33,32,-129
1337,0.40000000,0.00004106,0.00005554,0.0000571070931850,bnb,10,0,1,,36,26,-2248
1338,0.50000000,0.00001627,0.00004727,0.0000472965116279,knapsack,4,0,2,0.00007476,26,23,-765
1339,0.38707000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00262159,23,22,-286
1340,0.00510900,0.00000821,0.00003947,0.0000394711538462,knapsack,2,0,2,0.00000438,24,23,-301
1341,0.00500000,0.00002219,0.00008037,0.0000803985507246,knapsack,3,0,2,0.00169916,26,24,317
1342,0.03000000,0.00001744,0.00008384,0.0000838461538462,knapsack,2,0,2,0.00048172,24,23,440
1343,0.00667600,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.01331913,28,28,-7
1344,0.01500000,0.00000682,0.00003277,0.0000327884615385,knapsack,2,0,2,0.00081231,28,27,-414
1345,0.50000000,0.00001325,0.00003850,0.0000385174418605,knapsack,4,0,2,0.00004066,29,26,-1018
1346,0.04196200,0.00000524,0.00002518,0.0000251923076923,knapsack,2,0,2,0.00434305,27,26,-539
1347,0.00100000,0.00001042,0.00003772,0.0000377536231884,knapsack,3,0,2,0.00006120,26,24,-686
1348,0.00984100,0.00001691,0.00002908,0.0000377455357143,knapsack,6,0,1,,40,34,-2145
1349,0.60010000,0.00002203,0.00003582,0.0000358211382114,knapsack,8,0,2,0.00002126,35,28,-2571
1350,0.23682600,0.00001489,0.00003613,0.0000361407766990,knapsack,5,0,2,0.00003587,28,24,-1456
1351,0.00500000,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00004476,24,24,18
1352,1.10000000,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.00001137,32,30,-744
1353,0.20010000,0.00000690,0.00003315,0.0000331730769231,knapsack,2,0,2,0.00372910,30,29,-421
1354,0.01000000,0.00001137,0.00004697,0.0000642372881356,bnb,2,0,1,,31,29,-285
1355,0.02000000,0.00001794,0.00008624,0.00008625000,knapsack,2,0,2,0.00001793,29,28,466
1356,0.00200000,0.00000831,0.00003994,0.0000399519230769,knapsack,2,0,2,0.00000962,33,32,-308
1357,0.00300000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00072295,32,32,82
1358,0.00600000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00289275,37,37,159
1359,0.01900000,0.00000576,0.00002086,0.0000208695652174,knapsack,3,0,2,0.00023400,40,38,-1084
1360,0.00700000,0.00000962,0.00003028,0.0000392653061224,bnb,3,0,1,,38,35,-1002
1361,0.04724800,0.00001354,0.00003934,0.0000393604651163,knapsack,4,0,2,0.00000645,35,32,-993
