id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3162,0.00124000,0.00000557,0.00002674,0.0000267788461538,srd,2,0,2,0.00393673,22,21,-429
3163,0.00172900,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00196741,21,21,-89
3164,0.00170700,0.00000361,0.00002559,0.0000256028368794,knapsack,1,0,2,0.00025680,21,21,-86
3165,0.00267600,0.00000814,0.00005766,0.0000577304964539,knapsack,1,0,2,0.00125259,25,25,231
3166,0.00120200,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00004463,25,25,78
3167,0.00310000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00189427,25,25,62
3168,0.20000000,0.00002254,0.00003432,0.0000345705521472,bnb,9,0,1,,25,16,-2787
3169,0.00120000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00068771,16,16,121
3170,0.00275800,0.00000506,0.00003582,0.0000358865248227,knapsack,1,0,2,0.00461411,21,21,15
3171,0.02014400,0.00001386,0.00003613,0.0000363779527559,bnb,5,0,1,,21,16,-1486
3172,0.01500000,0.00000773,0.00003713,0.0000371634615385,srd,2,0,2,0.99689227,16,15,-263
3173,0.00120000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.00879443,15,15,51
3174,0.00410000,0.00000461,0.00003264,0.0000326950354610,knapsack,1,0,2,0.00468982,15,15,-17
3175,1.00000000,0.00000722,0.00002614,0.0000261594202899,srd,3,0,2,0.93264112,15,13,-813
3176,1.00000000,0.00001322,0.00003208,0.0000320873786408,knapsack,5,0,2,0.00128831,13,9,-1322
3177,1.00000000,0.00001536,0.00004464,0.0000446511627907,srd,4,0,2,0.49816522,9,6,-606
3178,0.00411000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00057249,7,7,187
3179,0.11000000,0.00002159,0.00003510,0.0000351056910569,knapsack,8,0,2,0.00055090,22,15,-2128
3180,0.00113300,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00075626,18,18,181
3181,0.01848600,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00100723,24,23,-328
3182,10.00000000,0.00005856,0.00005237,0.0000553497164461,bnb,15,0,1,,27,12,-2524
3183,0.00510000,0.00000618,0.00004376,0.0000438297872340,knapsack,1,0,2,0.14469382,13,13,83
3184,0.02010000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.12458645,13,13,189
3185,0.44875000,0.00001177,0.00005658,0.0000565865384615,knapsack,2,0,2,0.02103468,13,12,73
3186,0.00070000,0.00006403,0.00045409,0.000454113475177,knapsack,1,0,2,0.00013597,19,19,4167
3187,1.14558300,0.00004747,0.00022818,0.000228221153846,srd,2,0,2,1.35636953,20,19,2939
3188,0.01010000,0.00005711,0.00040497,0.000405035460993,knapsack,1,0,2,0.00334289,19,19,3681
3189,0.04300000,0.00027847,0.00087693,0.000889680511182,bnb,4,0,1,,27,23,21987
3190,1.00000000,0.00015375,0.00109042,0.00109042553191,srd,1,0,2,0.35621578,23,23,10455
3191,1.00000000,0.00020584,0.00108256,0.00116293785311,bnb,2,0,1,,23,21,14949
3192,0.08000000,0.00015544,0.00074728,0.000747307692308,srd,2,0,2,0.27803734,21,20,11596
3193,0.00100000,0.00009862,0.00047410,0.000474134615385,srd,2,0,2,0.04918484,20,19,7033
3194,0.00400000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.04393524,23,23,4267
3195,10.16052300,0.00007762,0.00018838,0.000188398058252,srd,5,0,2,0.79330640,29,25,4532
3196,0.00110000,0.00001474,0.00005338,0.0000534057971014,knapsack,3,0,2,0.00002246,26,24,-114
3197,0.02965700,0.00004835,0.00007917,0.0000827910958904,bnb,8,0,1,,30,22,150
3198,0.00110000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.04897474,22,22,1493
3199,0.00110000,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.00888137,24,24,1028
3200,0.00510000,0.00004010,0.00028435,0.000284397163121,srd,1,0,2,0.04404474,31,31,2535
3201,0.00042200,0.00004179,0.00029634,0.000296382978723,knapsack,1,0,2,0.00030741,32,32,2654
3202,1.00000000,0.00012262,0.00058951,0.000589519230769,srd,2,0,2,0.09987738,34,33,9021
3203,0.00510000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00369873,34,34,5522
3204,0.00510000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.03878915,34,34,2956
3205,0.00900000,0.00003655,0.00017571,0.000175721153846,srd,2,0,2,0.04246345,36,35,2110
3206,0.21073100,0.00004511,0.00009927,0.000100691964286,bnb,6,0,1,,37,31,830
3207,1.00000000,0.00003200,0.00011591,0.000115942028986,srd,3,0,2,5.05110333,34,32,1358
3208,0.00610000,0.00001337,0.00004842,0.0000484420289855,knapsack,3,0,2,0.00008663,34,32,-228
3209,0.05010000,0.00002346,0.00003124,0.0000326286509040,bnb,10,0,1,,32,22,-3226
3210,0.00020000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.00003516,22,22,3
3211,0.00020000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00069585,22,22,12
3212,0.00020000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00049010,22,22,62
3213,0.00020000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00028561,22,22,-26
3214,0.00020000,0.00000380,0.00002694,0.0000269503546099,knapsack,1,0,2,0.00008181,22,22,-74
3215,0.00020000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00829592,22,22,-55
3216,0.00020000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00809254,22,22,-104
3217,0.00020000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00788929,22,22,-113
3218,0.00020000,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00768386,22,22,40
3219,0.00020000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00747811,22,22,63
3220,0.00020000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00727309,22,22,12
3221,0.00020000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00706849,22,22,-18
3222,0.00020000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00686436,22,22,-38
3223,0.00020000,0.00000338,0.00002395,0.0000239716312057,knapsack,1,0,2,0.00666098,22,22,-111
3224,0.00020000,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00645780,22,22,-125
3225,0.00020000,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00625413,22,22,-91
3226,0.00020000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00604918,22,22,5
3227,0.00020000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00584264,22,22,117
3228,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00563739,22,22,26
3229,0.00030000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00533291,22,22,-27
3230,0.00030000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00502951,22,22,-89
3231,0.00030000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00472627,22,22,-100
3232,0.00030000,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00442184,22,22,-16
3233,0.01400000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00041582,22,21,-389
3234,0.01400000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00589533,21,21,0
3235,0.01400000,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00388800,21,20,-283
3236,5.00010000,0.00001008,0.00002929,0.0000293023255814,srd,4,0,2,3.09332522,23,20,-1070
3237,1.00000000,0.00000581,0.00002793,0.0000279326923077,knapsack,2,0,2,0.00002935,20,19,-406
3238,1.00000000,0.00001900,0.00003473,0.0000347349177331,knapsack,7,0,2,0.00153988,19,13,-1826
3239,0.00510000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.01479557,13,13,-17
3240,4.00000000,0.00002053,0.00003005,0.0000300585651537,srd,9,0,2,1.48926949,20,12,-2773
3241,0.00510000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00166785,14,13,-449
3242,1.00000000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.12999421,13,13,47
3243,1.00000000,0.00002785,0.00006759,0.0000675970873786,knapsack,5,0,2,0.00066946,13,9,-26
3244,0.50000000,0.00001516,0.00007284,0.0000728846153846,srd,2,0,2,1.04665668,9,8,314
3245,0.00030000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00035991,8,8,311
3246,5.00000000,0.00001408,0.00004091,0.0000409302325581,srd,4,0,2,2.42925137,8,5,-739
3247,0.01160000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.03839456,11,11,41
3248,2.22222200,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.20702511,11,11,-42
3249,5.05110000,0.00001033,0.00004963,0.0000496634615385,knapsack,2,0,2,0.00019300,11,10,-56
3250,0.01586400,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.02252045,11,11,369
3251,0.45172200,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.20826875,11,11,308
3252,2.00000000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,4.99999255,11,11,182
3253,4.00000000,0.00001945,0.00004059,0.0000406054279749,srd,6,0,2,1.33140353,11,6,-1261
3254,0.10013900,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00502178,7,7,54
3255,2.00000000,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.37805486,11,10,-443
3256,5.00010000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.99989229,15,15,213
3257,0.02560100,0.00000906,0.00003280,0.0000328260869565,knapsack,3,0,2,0.00141702,15,13,-643
