id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1230,0.00035000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00034433,52,52,153
1231,0.01010000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00069537,53,53,80
1232,0.01010000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00084457,55,55,136
1233,2.00100000,0.00006453,0.00007472,0.0000754736842105,bnb,12,0,1,,55,43,-1205
1234,1.10000000,0.00003079,0.00003859,0.0000391232528590,bnb,11,0,1,,46,35,-3816
1235,0.47218600,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00518078,35,34,591
1236,0.10000000,0.00001303,0.00006264,0.0000626442307692,knapsack,2,0,2,0.00013130,36,35,189
1237,0.01620000,0.00001600,0.00007691,0.0000769230769231,knapsack,2,0,2,0.00086478,41,40,427
1238,1.10000000,0.00001815,0.00005275,0.0000527616279070,srd,4,0,2,0.81098185,40,37,-482
1239,0.07627000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.04272483,37,37,-1
1240,0.20000000,0.00000813,0.00002944,0.0000294565217391,knapsack,3,0,2,0.00021670,37,35,-893
1241,0.16256500,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.00692747,35,35,-68
1242,0.04200000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.09779429,35,35,37
1243,0.00600000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00092346,39,39,34
1244,0.01000000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.08778681,40,40,279
1245,0.20000000,0.00001670,0.00006253,0.0000943502824859,knapsack,2,0,1,,42,40,70
1246,0.20000000,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00057660,40,38,-717
1247,0.30000000,0.00000603,0.00002895,0.0000289903846154,knapsack,2,0,2,0.00012527,38,37,-491
1248,0.50000000,0.00002883,0.00003952,0.0000400973574409,bnb,10,0,1,,49,39,-3403
1249,0.50000000,0.00000824,0.00003961,0.0000396153846154,knapsack,2,0,2,0.00025654,41,40,-196
1250,0.00400000,0.00002728,0.00007929,0.0000793023255814,knapsack,4,0,2,0.00004993,48,45,323
1251,0.11100000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.38898624,47,47,720
1252,0.00040000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00459424,56,56,158
1253,0.01310000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00024244,56,55,-176
1254,0.00320000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.00138669,55,55,283
