id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
399,0.00050000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.06947180,248,248,1368
400,0.00050000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,0.00002383,248,246,-1737
401,0.00210000,0.00000383,0.00001000,1.00524934383E-8,bnb,5,0,1,,249,244,-3059
402,0.00020000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,0.00006780,244,244,1368
403,0.00050000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,0.00006504,244,242,-1737
404,0.00230000,0.00003567,0.00020000,2.01525423729E-7,bnb,2,0,1,,242,240,1367
405,0.00300000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00000380,240,239,-1125
406,0.02500000,0.00000412,0.00001000,1E-8,knapsack,5,0,2,11.62891017,256,252,-2961
407,0.25000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.37888197,252,252,1368
408,0.00230000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,11.37658056,252,252,-513
409,0.10000000,0.00004931,0.00020000,2.01265306122E-7,bnb,3,0,1,,254,251,2051
410,0.00090000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.37565236,254,254,1368
411,0.12500000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,11.25065095,254,254,-513
412,0.10000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.15062275,254,254,1368
413,0.00991300,0.00002820,0.00020000,2.0E-7,srd,1,0,2,11.14068155,257,257,1368
414,0.10830300,0.00000728,0.00001000,1.01251738526E-8,bnb,10,0,1,,259,249,-6114
415,0.02000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.12065335,255,255,1368
416,0.30000000,0.00000954,0.00001000,1E-8,fifo,13,0,2,0.03812238,257,245,-7857
417,0.30000000,0.00004160,0.00020000,2.0E-7,knapsack,2,0,2,10.85873413,245,244,2048
418,0.00025000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.85845593,249,249,1368
419,0.00035000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.85810452,249,249,-513
420,0.00035000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,0.00002180,249,249,1368
421,0.00035000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,10.85777424,249,248,-1125
422,0.01589800,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.84187483,253,253,-513
423,0.00050000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.84134663,257,257,1368
424,0.08000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.76131843,260,260,1368
425,0.00300000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.75829023,265,265,1368
426,0.00653000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.75175882,265,265,-513
427,0.00200000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.74973062,267,267,1368
428,0.06200000,0.00000734,0.00001000,1.02086230876E-8,bnb,10,0,1,,267,257,-6108
429,0.00100000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.74870242,257,257,1368
