id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2482,0.01000000,0.00000854,0.00006056,0.0000605673758865,srd,1,0,2,0.11648550,32,32,417
2483,0.01000000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00178817,34,34,648
2484,0.02010000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00001328,34,31,-16
2485,0.25000000,0.00002539,0.00003829,0.0000389417177914,bnb,9,0,1,,34,25,-1294
2486,0.00030000,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00279513,25,25,160
2487,0.25000000,0.00001351,0.00003277,0.0000327912621359,knapsack,5,0,2,0.00027570,25,21,-598
2488,0.00200000,0.00000989,0.00003580,0.0000358333333333,knapsack,3,0,2,0.00007440,27,25,-157
2489,0.00200000,0.00000378,0.00002674,0.0000268085106383,knapsack,1,0,2,0.00033822,25,25,81
2490,0.10203500,0.00001121,0.00004059,0.0000406159420290,knapsack,3,0,2,0.00019201,33,31,-19
2491,0.03500000,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.01302668,34,34,334
2492,0.01010000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00002998,41,37,-580
2493,0.00210000,0.00000453,0.00003208,0.0000321276595745,knapsack,1,0,2,0.00789547,38,38,159
2494,0.00210000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00139372,38,38,283
2495,0.00504300,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00154967,39,39,356
2496,0.00210000,0.00000745,0.00003581,0.0000358173076923,knapsack,2,0,2,0.00004222,40,39,32
2497,1.00030000,0.00004290,0.00003451,0.0000359296482412,bnb,17,0,1,,41,24,-2791
2498,0.00131000,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.01748337,24,24,306
2499,0.10010000,0.00001350,0.00009570,0.0000957446808511,srd,1,0,2,0.89988650,25,25,788
2500,0.10000000,0.00001205,0.00004364,0.0000436594202899,knapsack,3,0,2,0.00047132,27,25,51
2501,0.00050000,0.00000856,0.00004113,0.0000411538461538,knapsack,2,0,2,0.00000498,25,24,96
2502,0.10923100,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00076142,26,26,349
2503,0.00110000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00025674,26,26,164
2504,1.00010000,0.00001195,0.00004328,0.0000432971014493,knapsack,3,0,2,0.00014479,28,26,20
2505,0.89163900,0.00002000,0.00003252,0.0000325203252033,knapsack,8,0,2,0.00001051,33,26,-1163
2506,1.00010000,0.00001338,0.00003889,0.0000388953488372,knapsack,4,0,2,0.00018662,26,23,-227
2507,0.04010000,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.20989295,23,23,311
2508,0.05010000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.15978497,29,29,377
2509,0.00060000,0.00001551,0.00004442,0.0000495527156550,bnb,4,0,1,,29,25,-268
2510,0.00510000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00173008,27,27,3692
2511,0.10000000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,4.96308293,29,29,4488
2512,0.00100000,0.00006403,0.00045409,0.000454113475177,knapsack,1,0,2,0.00003597,29,29,4312
2513,0.00650200,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00344777,29,29,3344
2514,0.00500000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,4.30598201,29,29,2076
2515,0.00163700,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,4.30430057,30,30,2938
2516,0.01300000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.01061496,31,31,2975
2517,0.17120000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.07867635,36,36,8523
2518,0.10000000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.89996372,45,45,2388
2519,0.02700000,0.00005739,0.00020791,0.000207934782609,srd,3,0,2,4.93851704,47,45,3911
2520,0.00200000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00858776,45,45,1750
2521,0.00041500,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.00815763,50,50,902
2522,0.02310000,0.00004944,0.00017910,0.000179130434783,srd,3,0,2,0.03596408,55,53,3234
