id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4488,0.03510000,0.00000611,0.00004328,0.0000433333333333,srd,1,0,2,0.01489389,94,94,463
4489,0.00160000,0.00000383,0.00002715,0.0000271631205674,knapsack,1,0,2,0.00629617,97,97,303
4490,0.15010000,0.00001246,0.00002086,0.0000213356164384,bnb,8,0,1,,97,89,-474
4491,0.00020000,0.00000555,0.00003934,0.0000393617021277,knapsack,1,0,2,0.00609062,90,90,423
4492,0.02100000,0.00000459,0.00003252,0.0000325531914894,srd,1,0,2,0.68699336,90,90,356
4493,0.20010000,0.00001355,0.00003889,0.0000432907348243,bnb,4,0,1,,90,86,375
4494,0.15010000,0.00001682,0.00003650,0.0000375446428571,bnb,6,0,1,,87,81,304
4495,0.06010000,0.00000750,0.00002717,0.0000271739130435,knapsack,3,0,2,0.00034644,81,79,265
4496,0.02100000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.69302556,79,79,553
4497,0.25010000,0.00001073,0.00005156,0.0000515865384615,srd,2,0,2,0.06149567,79,78,691
4498,0.25010000,0.00001449,0.00004376,0.0000462939297125,bnb,4,0,1,,78,74,449
4499,0.35010000,0.00000737,0.00005221,0.0000522695035461,srd,1,0,2,0.14082675,74,74,551
4500,0.15010000,0.00000798,0.00005658,0.0000565957446809,srd,1,0,2,0.03128430,74,74,594
4501,0.25010000,0.00000924,0.00004442,0.0000444230769231,srd,2,0,2,0.02888236,74,73,573
4502,0.01015600,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.18978880,75,75,3909
4503,0.03000000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,0.03242303,75,75,3469
4504,1.03210000,0.00014321,0.00045409,0.000457539936102,bnb,4,0,1,,77,73,11597
4505,0.10010000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.59882392,73,73,3561
4506,0.01500000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.28496782,73,73,2293
4507,0.25010000,0.00008816,0.00031942,0.000319420289855,srd,3,0,2,0.20732060,75,73,7135
4508,0.00210000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.00235536,73,73,3168
4509,0.35010000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.33683355,73,73,4221
4510,0.01500000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.23496379,74,74,2556
4511,0.01600000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.51567010,74,74,5044
4512,0.01000000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00003470,82,82,4584
4513,0.10010000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.04066604,82,82,4262
4514,0.02100000,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.57779977,85,85,1695
4515,1.15953000,0.00008532,0.00020656,0.000223937007874,bnb,5,0,1,,87,82,6644
4516,0.00666000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,1.34331343,82,82,1864
4517,0.00606900,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00346818,82,82,1078
4518,0.00020000,0.00001513,0.00010729,0.000107304964539,knapsack,1,0,2,0.00037307,84,84,1075
4519,0.00240000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.46614149,86,86,2876
4520,0.00896600,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.01600821,86,86,1823
4521,0.87481400,0.00007979,0.00020493,0.000209422572178,bnb,5,0,1,,89,84,6098
4522,0.00150000,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.08449187,84,84,1308
4523,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.08215187,90,90,3413
4524,0.00037200,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.49254539,93,93,5059
4525,0.05400000,0.00013901,0.00066830,0.000668317307692,srd,2,0,2,0.03586099,95,94,10991
4526,0.00400000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00591736,94,94,5836
4527,0.00500000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.03298889,106,106,814
4528,0.41375100,0.00000683,0.00004842,0.0000484397163121,srd,1,0,2,0.92955560,106,106,514
4529,0.00098600,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.00000959,106,106,343
4530,0.03010000,0.00002668,0.00002856,0.0000289057421452,bnb,13,0,1,,106,93,-104
4531,0.00066500,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00033085,93,93,326
4532,0.01500000,0.00001609,0.00004071,0.0000422309711286,bnb,5,0,1,,93,88,418
