id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3736,0.15100000,0.00003261,0.00008340,0.0000855905511811,bnb,5,0,1,,150,145,-490
3737,0.02000000,0.00001014,0.00007190,0.0000719148936170,knapsack,1,0,2,0.00488986,145,145,712
3738,0.12700000,0.00002609,0.00018500,0.000185035460993,srd,1,0,2,0.17297391,146,146,1832
3739,0.55140000,0.00005974,0.00014600,0.000156797900262,bnb,5,0,1,,149,144,1960
3740,0.01010000,0.00002017,0.00014300,0.000143049645390,knapsack,1,0,2,0.00412483,144,144,1417
3741,0.01010000,0.00001819,0.00012900,0.000129007092199,knapsack,1,0,2,0.00688181,144,144,1278
3742,0.01010000,0.00001749,0.00012400,0.000124042553191,srd,1,0,2,0.00988251,144,144,1229
3743,0.03010000,0.00001819,0.00012900,0.000129007092199,srd,1,0,2,0.16988181,145,145,1278
3744,0.03010000,0.00002012,0.00009670,0.0000967307692308,knapsack,2,0,2,0.00677988,145,144,936
3745,0.07610000,0.00003255,0.00010100,0.000103993610224,bnb,4,0,1,,144,140,110
3746,0.01010000,0.00001918,0.00013600,0.000136028368794,srd,1,0,2,0.01488082,140,140,1347
3747,0.02600000,0.00001946,0.00013800,0.000138014184397,srd,1,0,2,0.01927260,141,141,1367
3748,0.05010000,0.00004716,0.00012000,0.000123779527559,bnb,5,0,1,,144,139,812
3749,3.00010000,0.00006804,0.00009360,0.0000946314325452,bnb,10,0,1,,139,129,-390
3750,0.62946700,0.00004171,0.00009250,0.0000931026785714,bnb,6,0,1,,129,123,-298
3751,5.66500000,0.00033312,0.00007920,0.0000792011412268,srd,61,0,2,0.21769320,123,63,-7675
3752,0.00300000,0.00001707,0.00012100,0.000121063829787,knapsack,1,0,2,0.00598293,64,64,1199
3753,0.00260000,0.00001749,0.00012400,0.000124042553191,knapsack,1,0,2,0.00336544,69,69,1229
3754,0.00800000,0.00001735,0.00012300,0.000123049645390,srd,1,0,2,0.04347470,70,70,1219
3755,0.00800000,0.00002186,0.00015500,0.000155035460993,knapsack,1,0,2,0.00685896,70,70,1535
3756,0.00020000,0.00002412,0.00017100,0.000171063829787,knapsack,1,0,2,0.00287578,73,73,1694
3757,0.02061600,0.00002130,0.00015100,0.000151063829787,srd,1,0,2,0.07936270,74,74,1496
3758,0.18000000,0.00004800,0.00015000,0.000153354632588,bnb,4,0,1,,77,73,1450
3759,0.00400000,0.00002440,0.00017300,0.000173049645390,knapsack,1,0,2,0.00283456,73,73,1714
3760,0.02530000,0.00002595,0.00018400,0.000184042553191,srd,1,0,2,0.02447405,73,73,1823
3761,3.00211800,0.00013721,0.00014800,0.000148656554713,bnb,13,0,1,,73,60,4259
3762,1.14398300,0.00011592,0.00010900,0.000109565217391,bnb,15,0,1,,63,48,934
3763,0.01000000,0.00002637,0.00018700,0.000187021276596,srd,1,0,2,0.01897363,55,55,1852
3764,0.05900000,0.00004992,0.00024000,0.00024000,knapsack,2,0,2,0.00823505,57,56,3328
3765,0.01130000,0.00002863,0.00020300,0.000203049645390,srd,1,0,2,0.00167137,58,58,2011
3766,0.01500000,0.00002764,0.00019600,0.000196028368794,srd,1,0,2,0.05054428,58,58,1941
3767,1.00010000,0.00007375,0.00017900,0.000179004854369,knapsack,5,0,2,0.00961636,59,55,3925
