id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2597,0.95524500,0.00002469,0.00003264,0.0000343393602225,bnb,10,0,1,,38,28,-4469
2598,0.01000000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.03029631,28,28,-205
2599,0.01500000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.01529126,33,33,-51
2600,0.05443500,0.00000690,0.00003315,0.0000331730769231,knapsack,2,0,2,0.00555810,33,32,-543
2601,0.04010000,0.00000487,0.00003451,0.0000345390070922,knapsack,1,0,2,0.00845935,33,33,-76
2602,0.01500000,0.00000977,0.00004697,0.0000469711538462,knapsack,2,0,2,0.00741602,33,32,-312
2603,0.03532600,0.00001756,0.00006362,0.0000636231884058,knapsack,3,0,2,0.00521454,34,32,-281
2604,0.04810000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.01189384,33,33,15
2605,0.02510000,0.00001103,0.00003994,0.0000399637681159,knapsack,3,0,2,0.00728861,34,32,-827
2606,0.10429500,0.00000769,0.00002785,0.0000278623188406,knapsack,3,0,2,0.00240834,35,33,-1168
2607,0.00142200,0.00001195,0.00004328,0.0000432971014493,knapsack,3,0,2,0.00231884,34,32,-805
2608,0.00068800,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00162359,32,32,45
2609,0.00380000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00360951,32,32,-8
2610,0.00110000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00250431,32,32,-99
2611,0.15000000,0.00000750,0.00002715,0.0000271739130435,knapsack,3,0,2,0.00724815,32,30,-1185
2612,0.04400000,0.00000718,0.00002086,0.0000208720930233,knapsack,4,0,2,0.00882072,30,27,-1872
2613,0.00120000,0.00000555,0.00003934,0.0000393617021277,knapsack,1,0,2,0.00569445,28,28,-75
2614,1.15100000,0.00001256,0.00003650,0.0000365116279070,knapsack,4,0,2,0.00966789,31,28,-1395
2615,0.02908600,0.00001947,0.00005658,0.0000565988372093,knapsack,4,0,2,0.00663129,33,30,-801
2616,0.12434300,0.00001348,0.00003917,0.0000391860465116,knapsack,4,0,2,0.01038447,32,29,-1327
2617,0.01000000,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.23994480,29,29,3399
2618,0.30010000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.69983586,30,30,4028
2619,0.00170000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00823347,30,30,4195
