id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4631,0.02750000,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.07558112,35,35,-42
4632,0.02130000,0.00000547,0.00003878,0.0000387943262411,knapsack,1,0,2,0.05427565,35,35,66
4633,0.02861400,0.00000611,0.00004328,0.0000433333333333,knapsack,1,0,2,0.02565554,35,35,111
4634,0.02130000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00434829,35,35,191
4635,1.00010000,0.00004398,0.00004999,0.0000514385964912,bnb,12,0,1,,43,31,-2340
4636,0.00400000,0.00001424,0.00005156,0.0000515942028986,knapsack,3,0,2,0.00020421,34,32,-194
4637,0.01232000,0.00001177,0.00005658,0.0000565865384615,knapsack,2,0,2,0.00766823,34,33,83
4638,0.00120000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.01873586,38,38,4186
4639,0.01000000,0.00004747,0.00022818,0.000228221153846,srd,2,0,2,1.93971821,41,40,2949
4640,0.00810000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,1.99184289,40,40,3691
4641,0.01743500,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,2.35072884,41,41,2845
4642,0.00574000,0.00007826,0.00037624,0.00037625000,srd,2,0,2,0.05958174,43,42,5422
4643,0.00110000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.00077635,45,45,8364
4644,0.00310000,0.00015375,0.00109042,0.00109042553191,srd,1,0,2,0.69747682,45,45,10477
4645,0.00120000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,1.18394876,45,45,10399
4646,0.02100000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00617990,49,49,4255
4647,0.00110000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00583524,50,50,4218
4648,0.00110000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.50277750,50,50,2218
4649,0.07010000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,1.11382219,55,55,1535
4650,0.06600000,0.00005245,0.00005338,0.0000568255687974,bnb,13,0,1,,56,43,-2052
4651,0.03000000,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.07428154,43,43,966
4652,0.00180000,0.00001513,0.00010729,0.000107304964539,knapsack,1,0,2,0.00018487,43,43,733
4653,0.09779500,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.40216422,45,45,2534
4654,0.00690000,0.00001647,0.00007917,0.0000791826923077,knapsack,2,0,2,0.00003978,46,45,450
4655,0.02000000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.98814901,45,45,1455
4656,0.15935700,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.61968172,45,45,1565
4657,0.00580000,0.00003524,0.00020493,0.000320363636364,knapsack,1,0,1,,45,44,1711
4658,0.10700000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.45298229,46,46,925
4659,0.72501000,0.00003308,0.00010451,0.000105686900958,bnb,4,0,1,,46,42,693
4660,0.04010000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.31690306,43,43,3767
4661,0.00155000,0.00002496,0.00017698,0.000177021276596,knapsack,1,0,2,0.00022504,46,46,1434
4662,0.36200000,0.00006164,0.00029634,0.000296346153846,srd,2,0,2,1.06507130,46,45,4088
4663,0.00180000,0.00007157,0.00050756,0.000507588652482,knapsack,1,0,2,0.00012843,45,45,4707
4664,0.06010000,0.00002542,0.00009927,0.000103755102041,bnb,3,0,1,,55,52,493
4665,0.00050000,0.00000983,0.00002856,0.0000285755813953,knapsack,4,0,2,0.00001284,60,57,-1092
4666,0.04010000,0.00001284,0.00002942,0.0000337007874016,bnb,5,0,1,,57,52,-1560
4667,0.00021100,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00000861,58,58,63
4668,0.00114700,0.00001402,0.00004075,0.0000407558139535,knapsack,4,0,2,0.00018898,58,55,-712
4669,0.02690000,0.00000983,0.00003560,0.0000356159420290,knapsack,3,0,2,0.00001501,55,53,-567
4670,0.02510000,0.00001529,0.00002925,0.0000296317829457,bnb,7,0,1,,54,47,-2402
4671,0.12510000,0.00000824,0.00002395,0.0000239534883721,knapsack,4,0,2,0.00004176,47,44,-1224
4672,0.04759100,0.00000719,0.00002602,0.0000260507246377,knapsack,3,0,2,0.00040181,45,43,-806
4673,0.00210000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00249505,43,43,18
4674,0.00100000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00148851,43,43,130
4675,0.00210000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00379475,43,43,39
4676,0.00100000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00048443,47,47,-32
4677,0.00231000,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00068510,54,54,26
4678,0.02510000,0.00001504,0.00003138,0.0000313987473904,knapsack,6,0,2,0.00000486,54,49,-1657
4679,0.04010000,0.00001470,0.00004272,0.0000427325581395,knapsack,4,0,2,0.00003012,49,46,-677
4680,0.00400000,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00499458,47,47,61
4681,0.25010000,0.00002630,0.00002798,0.0000307602339181,bnb,12,0,1,,47,35,-4016
4682,0.10035500,0.00000827,0.00003974,0.0000397596153846,knapsack,2,0,2,0.00453673,35,34,-197
4683,0.07510000,0.00000983,0.00003559,0.0000356159420290,knapsack,3,0,2,0.00188017,34,32,-567
4684,0.06010000,0.00000547,0.00002628,0.0000262980769231,knapsack,2,0,2,0.00177470,32,31,-423
4685,0.02520000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.01479576,31,31,-20
4686,0.02520000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.02479588,31,31,-29
4687,0.02520000,0.00000519,0.00002495,0.0000249519230769,knapsack,2,0,2,0.00059069,31,30,-445
4688,0.02520000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.04907771,30,30,-49
4689,0.00500000,0.00000651,0.00003128,0.0000312980769231,knapsack,2,0,2,0.00012091,35,34,-362
4690,0.02510000,0.00000788,0.00003786,0.0000378846153846,knapsack,2,0,2,0.00011303,34,33,-251
4691,0.05010000,0.00001979,0.00007168,0.0000717028985507,knapsack,3,0,2,0.00007095,41,39,258
4692,0.02061900,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00037735,42,42,-84
4693,0.20010000,0.00002116,0.00003867,0.0000386837294333,knapsack,7,0,2,0.00004555,42,36,-1644
4694,0.05010000,0.00001159,0.00005570,0.0000557211538462,knapsack,2,0,2,0.00228841,36,35,46
4695,0.05100000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00899250,35,35,196
4696,0.11111100,0.00001446,0.00004202,0.0000420348837209,knapsack,4,0,2,0.00001909,35,32,-688
