id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
746,0.00510000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.04209261,32,32,4402
747,0.00973300,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,1.37982883,33,33,6268
748,0.00200000,0.00009485,0.00058609,0.000862272727273,knapsack,1,0,1,,33,32,5454
749,0.04000000,0.00005364,0.00016975,0.000171373801917,bnb,4,0,1,,34,30,1931
750,0.30000000,0.00006825,0.00006024,0.0000606127886323,bnb,16,0,1,,35,19,-4309
751,0.01000000,0.00001651,0.00011709,0.000117092198582,knapsack,1,0,2,0.01398349,19,19,813
752,0.05000000,0.00000863,0.00003124,0.0000312681159420,knapsack,3,0,2,0.00128516,23,21,-971
753,0.05000000,0.00001410,0.00002942,0.0000294363256785,knapsack,6,0,2,0.00018263,22,17,-2449
754,0.02000000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.04088568,18,18,-31
755,0.10734200,0.00000561,0.00002694,0.0000269711538462,knapsack,2,0,2,0.03353807,18,17,-575
756,0.09760100,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00239492,17,17,-60
757,0.24500000,0.00000792,0.00002302,0.0000230232558140,knapsack,4,0,2,0.00034015,18,15,-1687
758,0.02000000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.02989498,17,17,5
759,0.00500000,0.00000896,0.00002602,0.0000260465116279,knapsack,4,0,2,0.00000474,21,18,-1616
760,0.00020000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00003380,30,29,-615
761,0.00027200,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00006864,30,30,-88
762,0.11900000,0.00003465,0.00002712,0.0000274781919112,bnb,18,0,1,,42,24,-8889
763,0.10100000,0.00001560,0.00003786,0.0000378640776699,knapsack,5,0,2,0.00001704,30,26,-1693
764,0.01000000,0.00001704,0.00005059,0.0000695510204082,bnb,3,0,1,,28,25,-549
765,0.01000000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00168980,25,24,-225
766,0.01000000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00099197,24,23,-381
767,0.00050000,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00048771,23,23,-65
768,0.00060800,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.00053745,23,23,127
769,0.00020000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00028198,27,27,-74
770,0.25000000,0.00002235,0.00002289,0.0000242145178765,bnb,13,0,1,,34,21,-6702
771,0.01800000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00389650,21,21,-231
772,0.00055000,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00114454,22,22,20
773,0.01230100,0.00000880,0.00004227,0.0000423076923077,knapsack,2,0,2,0.00006128,25,24,-449
774,0.00565500,0.00000802,0.00003851,0.0000385576923077,knapsack,2,0,2,0.00048152,25,24,-522
775,0.14010000,0.00003580,0.00007472,0.0000747390396660,knapsack,6,0,2,0.00006392,24,19,-600
776,0.15010000,0.00001227,0.00004445,0.0000444565217391,knapsack,3,0,2,0.00110979,21,19,-799
777,0.06688300,0.00002886,0.00005275,0.0000527605118830,knapsack,7,0,2,0.00002301,31,25,-1768
778,0.25020000,0.00002520,0.00003579,0.0000431506849315,bnb,8,0,1,,29,21,-3071
779,0.00907200,0.00001859,0.00005302,0.0000593929712460,bnb,4,0,1,,26,22,-1084
780,0.00400000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00599355,22,22,88
781,0.00610000,0.00000769,0.00003697,0.0000369711538462,knapsack,2,0,2,0.00001486,24,23,-428
782,0.00020000,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.00019503,29,29,-7
783,0.00110000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00101971,29,29,-106
784,0.12500000,0.00003089,0.00005190,0.0000598643410853,bnb,7,0,1,,33,26,-1889
785,0.12293600,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00458078,28,27,-455
786,0.00098500,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.00002912,27,27,26
787,0.03000000,0.00002229,0.00004653,0.0000465344467641,knapsack,6,0,2,0.00001126,36,31,-1720
788,0.10000000,0.00002301,0.00009757,0.00013000,knapsack,2,0,1,,32,30,486
789,1.12949900,0.00001183,0.00003438,0.0000343895348837,knapsack,4,0,2,0.00046237,30,27,-1363
790,0.00020000,0.00000526,0.00003729,0.0000373049645390,knapsack,1,0,2,0.00025711,30,30,4
791,0.00020000,0.00000565,0.00002714,0.0000271634615385,srd,2,0,2,9.91516194,30,29,-702
792,0.00191900,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.01807773,29,29,-247
793,0.00020000,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.00005065,29,29,-23
794,0.00030000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00019424,30,30,-38
795,0.00030000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00055455,30,30,-38
796,0.00080000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00119414,33,33,-31
797,0.20581900,0.00001648,0.00003440,0.0000344050104384,knapsack,6,0,2,0.00003821,37,32,-2332
798,0.04000000,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00002349,33,31,-548
799,0.00069700,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00048482,31,31,423
800,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00339486,35,35,-112
801,0.00200000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00138936,35,35,-57
802,0.00300000,0.00003033,0.00006243,0.0000677008928571,bnb,6,0,1,,36,30,-1310
803,0.00200000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00445442,31,31,90
804,0.00025300,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00014272,43,43,-141
805,0.01000000,0.00003391,0.00005024,0.0000520092024540,bnb,9,0,1,,53,44,-2941
806,0.10040000,0.00001533,0.00005554,0.0000555434782609,knapsack,3,0,2,0.00012739,44,42,-496
807,0.00100000,0.00000892,0.00006321,0.0000632624113475,knapsack,1,0,2,0.00099108,49,49,173
808,0.03300000,0.00002189,0.00008384,0.0000893469387755,bnb,3,0,1,,50,47,-204
809,0.11104400,0.00001077,0.00003901,0.0000390217391304,knapsack,3,0,2,0.00004523,49,47,-884
810,0.00386900,0.00000905,0.00003277,0.0000327898550725,knapsack,3,0,2,0.00001303,50,48,-1032
